ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.5576164722442627,0.5940970182418823,0.5561962127685547,0.42797526717185974,0.5020127296447754,0.5991699695587158,0.514154314994812,0.47360605001449585,image_06029.jpg
0.41507688164711,0.5813543796539307,0.4408160150051117,0.4173016846179962,0.4215502440929413,0.4076038599014282,0.5589759349822998,0.6226054430007935,image_08665.jpg
0.4904262125492096,0.5630847811698914,0.5558421015739441,0.4826132655143738,0.4666425883769989,0.5399286150932312,0.644131064414978,0.4445429742336273,image_06653.jpg
0.6676005721092224,0.4509643316268921,0.52239990234375,0.4260290265083313,0.2084013670682907,0.5149215459823608,0.6256863474845886,0.5056478977203369,image_06181.jpg
0.5533435940742493,0.5624810457229614,0.6094796061515808,0.4582703113555908,0.42924684286117554,0.6866491436958313,0.627811074256897,0.523243248462677,image_00901.jpg
0.29003310203552246,0.5903276205062866,0.6459355354309082,0.31479570269584656,0.5227047801017761,0.5549752116203308,0.7192490696907043,0.48165789246559143,image_03761.jpg
0.5381748676300049,0.6851978302001953,0.41773703694343567,0.4898681640625,0.4717663526535034,0.4832974970340729,0.6188026070594788,0.46698129177093506,image_00569.jpg
0.5666114091873169,0.47594213485717773,0.41940242052078247,0.4375787377357483,0.5935870409011841,0.5053092837333679,0.5563482642173767,0.3041647970676422,image_08498.jpg
0.6571500897407532,0.4579881429672241,0.5505550503730774,0.5682153701782227,0.28090184926986694,0.3565977215766907,0.6601541042327881,0.4040085971355438,image_03118.jpg
0.3240760862827301,0.4930512309074402,0.5953320860862732,0.4459725022315979,0.2797696888446808,0.3318904638290405,0.6456472277641296,0.45857471227645874,image_08829.jpg
0.5330142974853516,0.49563342332839966,0.5724406838417053,0.4410431385040283,0.45270049571990967,0.5157093405723572,0.6281496286392212,0.40215277671813965,image_06826.jpg
0.5853965282440186,0.5474591851234436,0.5610922574996948,0.42211294174194336,0.5116519331932068,0.639467179775238,0.6821816563606262,0.4786316454410553,image_04881.jpg
0.6610113382339478,0.6390090584754944,0.5083589553833008,0.7095464468002319,0.1566844880580902,0.4986875653266907,0.7304292917251587,0.3079984784126282,image_01375.jpg
0.7014486789703369,0.8018168210983276,0.43412888050079346,0.4035910367965698,0.5496419668197632,0.47395363450050354,0.518027126789093,0.5249899625778198,image_10107.jpg
0.6159828305244446,0.735034167766571,0.5521474480628967,0.4191489815711975,0.385571151971817,0.44873037934303284,0.6881704926490784,0.5101473331451416,image_11394.jpg
0.3890099823474884,0.7016156911849976,0.305881530046463,0.17839878797531128,0.6492494940757751,0.5332614183425903,0.5321035981178284,0.5290002822875977,image_04278.jpg
0.6243377923965454,0.5837234258651733,0.6860795021057129,0.5753750205039978,0.3594178259372711,0.5196331739425659,0.8006871938705444,0.41850584745407104,image_07619.jpg
0.5133588314056396,0.46872615814208984,0.5405963063240051,0.3688804805278778,0.4025687277317047,0.4241408109664917,0.5938664674758911,0.3081102967262268,image_09783.jpg
0.5503813028335571,0.42757296562194824,0.6826488971710205,0.5040575265884399,0.6404586434364319,0.3854580223560333,0.5722755193710327,0.2312043458223343,image_07573.jpg
0.4052402675151825,0.494224488735199,0.6204341650009155,0.44402408599853516,0.7512755393981934,0.525705873966217,0.7277042865753174,0.3986232280731201,image_03732.jpg
0.6155081391334534,0.41529780626296997,0.6079975962638855,0.4358772039413452,0.4814615547657013,0.48529544472694397,0.7102633714675903,0.224221870303154,image_05057.jpg
0.5882890224456787,0.5014455914497375,0.6434052586555481,0.6183314323425293,0.451846718788147,0.6444424390792847,0.6541957855224609,0.3529323637485504,image_10603.jpg
0.5238280296325684,0.6325413584709167,0.6523285508155823,0.5593827962875366,0.43574994802474976,0.41569143533706665,0.5872077941894531,0.2832503914833069,image_10933.jpg
0.5222873091697693,0.5522077083587646,0.552521824836731,0.4766730070114136,0.4647454619407654,0.47497645020484924,0.5523196458816528,0.3125968873500824,image_11010.jpg
0.48304980993270874,0.5971532464027405,0.5951108336448669,0.43275225162506104,0.5315763354301453,0.5645888447761536,0.5428515672683716,0.4341747760772705,image_11320.jpg
0.3424797058105469,0.6519773006439209,0.5904837846755981,0.6324822902679443,0.47263264656066895,0.5088843107223511,0.4345230162143707,0.31507277488708496,image_02373.jpg
0.5361724495887756,0.5486355423927307,0.5622352361679077,0.5356767177581787,0.4320785403251648,0.4473581314086914,0.6275656223297119,0.31925371289253235,image_11582.jpg
0.5984005331993103,0.47691065073013306,0.5347914695739746,0.5859183073043823,0.5758867263793945,0.2327164113521576,0.6113235950469971,0.4241277575492859,image_10340.jpg
0.6053186655044556,0.4476633071899414,0.4613427519798279,0.5489933490753174,0.622801661491394,0.4405274987220764,0.6762544512748718,0.44892436265945435,image_07259.jpg
0.6668448448181152,0.5388076305389404,0.6933462023735046,0.2612305283546448,0.5056872963905334,0.36373162269592285,0.6807283163070679,0.5268699526786804,image_03439.jpg
0.46134960651397705,0.588898777961731,0.6342892050743103,0.38646388053894043,0.4255967438220978,0.5051249861717224,0.6716063022613525,0.4761388897895813,image_05510.jpg
0.5053102374076843,0.47800806164741516,0.6349323391914368,0.589596152305603,0.3665652275085449,0.49380964040756226,0.7088538408279419,0.25955477356910706,image_02043.jpg
0.4188891053199768,0.7119380235671997,0.41726815700531006,0.5243580937385559,0.42513418197631836,0.3910287022590637,0.7288631200790405,0.5220482349395752,image_11650.jpg
0.43566766381263733,0.5961294770240784,0.46943169832229614,0.5194680094718933,0.44436216354370117,0.5324165225028992,0.47039809823036194,0.40504762530326843,image_11060.jpg
0.46293142437934875,0.7009644508361816,0.6150504350662231,0.6934382915496826,0.6489335298538208,0.36122745275497437,0.5882293581962585,0.4260752499103546,image_02465.jpg
0.5001112818717957,0.4923798441886902,0.6168396472930908,0.31724032759666443,0.47055596113204956,0.6035467982292175,0.599820077419281,0.5092273950576782,image_03253.jpg
0.6041972637176514,0.6023656725883484,0.6207848787307739,0.6676109433174133,0.16148418188095093,0.3500303328037262,0.6940417289733887,0.359533429145813,image_10258.jpg
0.7176998853683472,0.5376213788986206,0.6463337540626526,0.49219605326652527,0.37293994426727295,0.5647946000099182,0.6040995717048645,0.426433265209198,image_05175.jpg
0.3507378101348877,0.5001385807991028,0.5265721082687378,0.5350921154022217,0.5459273457527161,0.4249648153781891,0.44493475556373596,0.5221815705299377,image_02914.jpg
0.5265800356864929,0.46748560667037964,0.4589638113975525,0.47713571786880493,0.20878423750400543,0.5757712721824646,0.7607828378677368,0.2439669966697693,image_04783.jpg
0.4908634126186371,0.5684689283370972,0.3891405463218689,0.4966648817062378,0.2554875612258911,0.44586023688316345,0.6115804314613342,0.37126442790031433,image_05006.jpg
0.5880967378616333,0.5071060657501221,0.427916556596756,0.5195901393890381,0.5770114660263062,0.3543267250061035,0.6030654907226562,0.38004234433174133,image_08440.jpg
0.434758722782135,0.6079351902008057,0.42459535598754883,0.5488319396972656,0.4409946799278259,0.6041075587272644,0.7212104797363281,0.3772866427898407,image_00665.jpg
0.5193629860877991,0.6427381634712219,0.6566191911697388,0.49372559785842896,0.3415221571922302,0.3503929674625397,0.5276833772659302,0.416983425617218,image_03954.jpg
0.5177727937698364,0.5383306741714478,0.6143511533737183,0.3893834948539734,0.34287387132644653,0.5094308257102966,0.6966964602470398,0.4829905331134796,image_04581.jpg
0.549098014831543,0.6493610739707947,0.5474135279655457,0.5546236038208008,0.5157006978988647,0.4294077157974243,0.7942019104957581,0.5125862956047058,image_05202.jpg
0.5083203911781311,0.5235437154769897,0.5592448115348816,0.3704758882522583,0.29101264476776123,0.46705132722854614,0.6841245293617249,0.34023961424827576,image_00020.jpg
0.5037598609924316,0.5999615788459778,0.5171185731887817,0.350726455450058,0.3010178208351135,0.5847052335739136,0.7510092854499817,0.5040788650512695,image_05855.jpg
0.7525961995124817,0.6891281604766846,0.7383736371994019,0.3170522451400757,0.4133688807487488,0.5074276924133301,0.5280581116676331,0.5986875295639038,image_00401.jpg
0.7573977708816528,0.3447030186653137,0.45516449213027954,0.3620668649673462,0.6111806631088257,0.5552949905395508,0.6500678062438965,0.4815303683280945,image_07490.jpg
0.5439289808273315,0.8003841042518616,0.5059831142425537,0.1931360363960266,0.6412150263786316,0.5874055624008179,0.4658995270729065,0.40665337443351746,image_08833.jpg
0.4395613372325897,0.49186861515045166,0.4349040389060974,0.48467206954956055,0.38924330472946167,0.4120311141014099,0.6550830006599426,0.49471426010131836,image_04396.jpg
0.5252626538276672,0.6094484925270081,0.5404778718948364,0.5065417885780334,0.38158905506134033,0.5063773989677429,0.6548285484313965,0.40864723920822144,image_06763.jpg
0.5023828744888306,0.5185163617134094,0.4869287610054016,0.5475705862045288,0.3010936677455902,0.4889737367630005,0.5159006118774414,0.4677882790565491,image_09995.jpg
0.5147901177406311,0.5791864991188049,0.6180052161216736,0.5337633490562439,0.44093459844589233,0.46650657057762146,0.5931941866874695,0.3413141369819641,image_10285.jpg
0.6097209453582764,0.6490741968154907,0.7008627653121948,0.4593096971511841,0.3807268440723419,0.6352168321609497,0.6349444389343262,0.3954813480377197,image_06303.jpg
0.5002484321594238,0.6002477407455444,0.46341389417648315,0.5759084224700928,0.49865108728408813,0.341552197933197,0.6101535558700562,0.24409916996955872,image_02278.jpg
0.5805670022964478,0.5406730771064758,0.5614513158798218,0.7412780523300171,0.4344225823879242,0.25921037793159485,0.6531547904014587,0.4770874083042145,image_01546.jpg
0.5723026394844055,0.5779967904090881,0.4909401834011078,0.4840381443500519,0.35144495964050293,0.5700530409812927,0.66228848695755,0.41503453254699707,image_03267.jpg
0.6015766859054565,0.5811241865158081,0.5760090351104736,0.5652035474777222,0.36351335048675537,0.3717826008796692,0.6686393022537231,0.4519594609737396,image_02600.jpg
0.542509913444519,0.672231137752533,0.6048376560211182,0.38163232803344727,0.41160058975219727,0.6050121188163757,0.81952965259552,0.5484182238578796,image_00186.jpg
0.3451159596443176,0.22311657667160034,0.23980247974395752,0.1306162178516388,0.07248595356941223,0.3719836473464966,0.5953205823898315,0.6375260949134827,image_11722.jpg
0.46898341178894043,0.5167362689971924,0.5752971172332764,0.4553692936897278,0.48097601532936096,0.5099712014198303,0.6595456600189209,0.3998265862464905,image_04446.jpg
0.5116081237792969,0.7236928939819336,0.6205629110336304,0.49217379093170166,0.3314207196235657,0.5767252445220947,0.49286460876464844,0.34046411514282227,image_10870.jpg
0.4870133399963379,0.44957953691482544,0.6285892128944397,0.4064508080482483,0.4138490557670593,0.47753408551216125,0.5971548557281494,0.38562309741973877,image_06076.jpg
0.6101621389389038,0.4766210913658142,0.6602676510810852,0.5349785089492798,0.7620535492897034,0.503425121307373,0.5409281849861145,0.6118519306182861,image_01354.jpg
0.6138637065887451,0.4491558074951172,0.6519677042961121,0.5878646969795227,0.4034896492958069,0.3365287780761719,0.5444376468658447,0.3123140335083008,image_11133.jpg
0.4764602482318878,0.5542832612991333,0.6255714297294617,0.35801559686660767,0.3877275884151459,0.4727899134159088,0.6507877111434937,0.42521992325782776,image_04067.jpg
0.44515281915664673,0.5667559504508972,0.486757755279541,0.38914555311203003,0.5997526049613953,0.5715193152427673,0.6418394446372986,0.5630667209625244,image_05167.jpg
0.6084056496620178,0.49107423424720764,0.5533183813095093,0.4554102420806885,0.4772832691669464,0.4422484338283539,0.42754241824150085,0.43558478355407715,image_11344.jpg
0.48333939909935,0.7146930694580078,0.5312860012054443,0.5232787132263184,0.3830642104148865,0.490948885679245,0.6556459665298462,0.4135216474533081,image_03715.jpg
0.57651287317276,0.5126979351043701,0.6378660202026367,0.409625768661499,0.7444899082183838,0.5425615906715393,0.6659209132194519,0.49312031269073486,image_06248.jpg
0.609367847442627,0.5498630404472351,0.6741639971733093,0.533860445022583,0.48418161273002625,0.5212282538414001,0.5660402178764343,0.28996431827545166,image_08913.jpg
0.5981054902076721,0.6607152819633484,0.6831704378128052,0.4945053458213806,0.5813549160957336,0.4297144114971161,0.6070210933685303,0.41342461109161377,image_00893.jpg
0.6130524277687073,0.5202076435089111,0.5609099864959717,0.324622243642807,0.39217692613601685,0.5661630630493164,0.6050546169281006,0.5272420644760132,image_00621.jpg
0.514051079750061,0.4957047402858734,0.6080019474029541,0.48858726024627686,0.53385329246521,0.6014906764030457,0.4674348831176758,0.42370468378067017,image_05880.jpg
0.5736241936683655,0.5315836071968079,0.7270331382751465,0.5815116167068481,0.32348018884658813,0.48959779739379883,0.5757057666778564,0.3334486484527588,image_10725.jpg
0.5487304925918579,0.5549231767654419,0.5465705990791321,0.53099524974823,0.4381837844848633,0.4706912636756897,0.718433141708374,0.45185908675193787,image_03759.jpg
0.49138888716697693,0.46519261598587036,0.49355947971343994,0.5466864705085754,0.45455822348594666,0.4898044764995575,0.6784065365791321,0.38073793053627014,image_08650.jpg
0.37150222063064575,0.434292733669281,0.37605196237564087,0.6003104448318481,0.2631039321422577,0.4186742305755615,0.6042475700378418,0.41779860854148865,image_02940.jpg
0.5815355777740479,0.3264099359512329,0.8374472260475159,0.44053444266319275,0.4812360405921936,0.5153664350509644,0.5551579594612122,0.5108928680419922,image_03786.jpg
0.6687674522399902,0.5256533622741699,0.48698359727859497,0.4609580636024475,0.4842439293861389,0.6753588318824768,0.6316992044448853,0.42074477672576904,image_11480.jpg
0.5215324759483337,0.4921261668205261,0.5597733855247498,0.5256595611572266,0.4202211797237396,0.37101316452026367,0.6199630498886108,0.42231419682502747,image_04995.jpg
0.2602683901786804,0.5344168543815613,0.462876558303833,0.4303990602493286,0.4473986327648163,0.36445069313049316,0.5301269292831421,0.3659228980541229,image_02409.jpg
0.4327041506767273,0.5821512341499329,0.5655993223190308,0.33614230155944824,0.7255760431289673,0.36182701587677,0.67528235912323,0.5297976732254028,image_03506.jpg
0.48975345492362976,0.3430511951446533,0.5647229552268982,0.44920700788497925,0.32570958137512207,0.3269112706184387,0.4856664836406708,0.3741391897201538,image_06168.jpg
0.5640122890472412,0.42593052983283997,0.5942927002906799,0.33884161710739136,0.3377394676208496,0.5084699988365173,0.6448196768760681,0.4784587025642395,image_09709.jpg
0.4832061529159546,0.48831069469451904,0.5310140252113342,0.4287477135658264,0.36755508184432983,0.25972095131874084,0.703167736530304,0.3778386414051056,image_08895.jpg
0.47865915298461914,0.6396729350090027,0.7245995998382568,0.34081506729125977,0.4244602620601654,0.5418537855148315,0.5939162373542786,0.2830035090446472,image_00525.jpg
0.619702935218811,0.6205525398254395,0.5478851199150085,0.5989705920219421,0.39777296781539917,0.456448495388031,0.7248251438140869,0.4424368739128113,image_08346.jpg
0.3663203716278076,0.5191426873207092,0.6344215869903564,0.6667801737785339,0.34172695875167847,0.23948371410369873,0.5504819750785828,0.2324182093143463,image_06538.jpg
0.552121639251709,0.5847971439361572,0.36843380331993103,0.5330616235733032,0.5791088938713074,0.39285972714424133,0.723020076751709,0.4589978754520416,image_09344.jpg
0.5897107124328613,0.5850522518157959,0.6418034434318542,0.3433127701282501,0.6314544081687927,0.455670028924942,0.551245927810669,0.506952166557312,image_04801.jpg
